nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
MP,MNP,Northern Mariana Islands,Saipan,Oceania,Micronesia,,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,MP-->HK,,,,,,,,,,,,,,,,,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP,HK-->MP
NO,NOR,Norway,Oslo,Europe,Northern Europe,,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,NO-->HK,,,,,,,,,,,,,,,,,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO,HK-->NO
OM,OMN,Oman,Muscat,Asia,Western Asia,,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,,,,,,,,,,,,,,,,,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM
PK,PAK,Pakistan,Islamabad,Asia,Southern Asia,,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,PK-->HK,,,,,,,,,,,,,,,,,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK,HK-->PK
PW,PLW,Palau,Ngerulmud,Oceania,Micronesia,,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,PW-->HK,,,,,,,,,,,,,,,,,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW,HK-->PW
PS,PSE,Palestine,Ramallah,Asia,Western Asia,,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,PS-->HK,,,,,,,,,,,,,,,,,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS,HK-->PS
PA,PAN,Panama,Panama City,Americas,Central America,,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,,,,,,,,,,,,,,,,,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA
PG,PNG,Papua New Guinea,Port Moresby,Oceania,Melanesia,,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,PG-->HK,,,,,,,,,,,,,,,,,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG,HK-->PG
PY,PRY,Paraguay,Asunción,Americas,South America,,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,PY-->HK,,,,,,,,,,,,,,,,,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY,HK-->PY
PE,PER,Peru,Lima,Americas,South America,,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,,,,,,,,,,,,,,,,,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE
PH,PHL,Philippines,Manila,Asia,South-Eastern Asia,,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,PH-->HK,,,,,,,,,,,,,,,,,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH,HK-->PH
PN,PCN,Pitcairn Islands,Adamstown,Oceania,Polynesia,,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,,,,,,,,,,,,,,,,,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN
PL,POL,Poland,Warsaw,Europe,Eastern Europe,,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,PL-->HK,,,,,,,,,,,,,,,,,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL,HK-->PL
PT,PRT,Portugal,Lisbon,Europe,Southern Europe,,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,PT-->HK,,,,,,,,,,,,,,,,,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT,HK-->PT
PR,PRI,Puerto Rico,San Juan,Americas,Caribbean,,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,PR-->HK,,,,,,,,,,,,,,,,,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR,HK-->PR
QA,QAT,Qatar,Doha,Asia,Western Asia,,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,QA-->HK,,,,,,,,,,,,,,,,,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA,HK-->QA
XK,KOS,Republic of Kosovo,Pristina,Europe,Eastern Europe,,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,,,,,,,,,,,,,,,,,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK
RE,REU,Réunion,Saint-Denis,Africa,Eastern Africa,,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,RE-->HK,,,,,,,,,,,,,,,,,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE,HK-->RE
RO,ROU,Romania,Bucharest,Europe,Eastern Europe,,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,RO-->HK,,,,,,,,,,,,,,,,,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO,HK-->RO
RU,RUS,Russia,Moscow,Europe,Eastern Europe,,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,RU-->HK,,,,,,,,,,,,,,,,,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU,HK-->RU
RW,RWA,Rwanda,Kigali,Africa,Eastern Africa,,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,,,,,,,,,,,,,,,,,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW
BL,BLM,Saint Barthélemy,Gustavia,Americas,Caribbean,,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,BL-->HK,,,,,,,,,,,,,,,,,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL,HK-->BL
SH,SHN,Saint Helena,Jamestown,Africa,Western Africa,,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,SH-->HK,,,,,,,,,,,,,,,,,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH,HK-->SH
KN,KNA,Saint Kitts and Nevis,Basseterre,Americas,Caribbean,,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,KN-->HK,,,,,,,,,,,,,,,,,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN,HK-->KN
LC,LCA,Saint Lucia,Castries,Americas,Caribbean,,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,LC-->HK,,,,,,,,,,,,,,,,,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC,HK-->LC
MF,MAF,Saint Martin,Marigot,Americas,Caribbean,,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,MF-->HK,,,,,,,,,,,,,,,,,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF,HK-->MF
PM,SPM,Saint Pierre and Miquelon,Saint-Pierre,Americas,Northern America,,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,PM-->HK,,,,,,,,,,,,,,,,,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM,HK-->PM
VC,VCT,Saint Vincent and the Grenadines,Kingstown,Americas,Caribbean,,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,VC-->HK,,,,,,,,,,,,,,,,,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC,HK-->VC
WS,WSM,Samoa,Apia,Oceania,Polynesia,,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,WS-->HK,,,,,,,,,,,,,,,,,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS,HK-->WS
SM,SMR,San Marino,City of San Marino,Europe,Southern Europe,,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,,,,,,,,,,,,,,,,,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM
ST,STP,São Tomé and Príncipe,São Tomé,Africa,Middle Africa,,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,ST-->HK,,,,,,,,,,,,,,,,,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST,HK-->ST
SA,SAU,Saudi Arabia,Riyadh,Asia,Western Asia,,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,SA-->HK,,,,,,,,,,,,,,,,,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA,HK-->SA
SN,SEN,Senegal,Dakar,Africa,Western Africa,,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,SN-->HK,,,,,,,,,,,,,,,,,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN,HK-->SN
RS,SRB,Serbia,Belgrade,Europe,Southern Europe,,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,RS-->HK,,,,,,,,,,,,,,,,,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS,HK-->RS
SC,SYC,Seychelles,Victoria,Africa,Eastern Africa,,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,SC-->HK,,,,,,,,,,,,,,,,,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC,HK-->SC
SL,SLE,Sierra Leone,Freetown,Africa,Western Africa,,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,SL-->HK,,,,,,,,,,,,,,,,,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL,HK-->SL
SG,SGP,Singapore,Singapore,Asia,South-Eastern Asia,,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,SG-->HK,,,,,,,,,,,,,,,,,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG,HK-->SG
SX,SXM,Sint Maarten,Philipsburg,Americas,Caribbean,,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,SX-->HK,,,,,,,,,,,,,,,,,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX,HK-->SX
SK,SVK,Slovakia,Bratislava,Europe,Eastern Europe,,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,,,,,,,,,,,,,,,,,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK
SI,SVN,Slovenia,Ljubljana,Europe,Southern Europe,,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,SI-->HK,,,,,,,,,,,,,,,,,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI,HK-->SI
SB,SLB,Solomon Islands,Honiara,Oceania,Melanesia,,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,SB-->HK,,,,,,,,,,,,,,,,,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB,HK-->SB
SO,SOM,Somalia,Mogadishu,Africa,Eastern Africa,,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,SO-->HK,,,,,,,,,,,,,,,,,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO,HK-->SO
